9.176,6
9.1774,6
9.1788,6
9.1802,6
9.1816,6
9.183,6
9.1844,6
9.1858,6
9.1872,6
9.1886,6
9.19,6
9.1914,6
9.1928,6
9.1942,6
9.1956,6
9.197,6
9.1984,6
9.1998,6
9.2012,6
9.2026,6
9.204,6
9.2054,6
9.2068,6
9.2082,6
9.2096,6
9.211,6
9.2124,6
9.2138,6
9.2152,6
9.2166,6
9.218,6
9.2194,6
9.2208,6
9.2222,6
9.2236,6
9.225,6
9.2264,6
9.2278,6
9.2292,6
9.2306,6
9.232,6
9.2334,6
9.2348,6
9.2362,6
9.2376,6
9.239,6
9.2404,6
9.2418,6
9.2432,6
9.2446,6
9.246,6
9.2474,6
9.2488,6
9.2502,6
9.2516,6
9.253,6
9.2544,6
9.2558,6
9.2572,6
9.2586,6
9.26,6
9.2614,6
9.2628,6
9.2642,6
9.2656,6
9.267,6
9.2684,6
9.2698,6
9.2712,6
9.2726,6
9.274,6
9.2754,6
9.2768,6
9.2782,6
9.2796,6
9.281,6
9.2824,6
9.2838,6
9.2852,6
9.2866,6
9.288,6
9.2894,6
9.2908,6
9.2922,6
9.2936,6
9.295,6
9.2964,6
9.2978,6
9.2992,6
9.3006,6
9.302,6
9.3034,6
9.3048,6
9.3062,6
9.3076,6
9.309,6
9.3104,6
9.3118,6
9.3132,6
9.3146,6
9.316,6
9.3174,6
9.3188,6
9.3202,6
9.3216,6
9.323,6
9.3244,6
9.3258,6
9.3272,6
9.3286,6
9.33,6
9.3314,6
9.3328,6
9.3342,6
9.3356,6
9.337,6
9.3384,6
9.3398,6
9.3412,6
9.3426,6
9.344,6
9.3454,6
9.3468,6
9.3482,6
9.3496,6
9.351,6
9.3524,6
9.3538,6
9.3552,6
9.3566,6
9.358,6
9.3594,6
9.3608,6
9.3622,6
9.3636,6
9.365,6
9.3664,6
9.3678,6
9.3692,6
9.3706,6
9.372,6
9.3734,6
9.3748,6
9.3762,6
9.3776,6
9.379,6
9.3804,6
9.3818,6
9.3832,6
9.3846,6
9.386,6
9.3874,6
9.3888,6
9.3902,6
9.3916,6
9.393,6
9.3944,6
9.3958,6
9.3972,6
9.3986,6
9.4,6
9.4014,6
9.4028,6
9.4042,6
9.4056,6
9.407,6
9.4084,6
9.4098,6
9.4112,6
9.4126,6
9.414,6
9.4154,6
9.4168,6
9.4182,6
9.4196,6
9.421,6
9.4224,6
9.4238,6
9.4252,6
9.4266,6
9.428,6
9.4294,6
9.4308,6
9.4322,6
9.4336,6
9.435,6
9.4364,6
9.4378,6
9.4392,6
9.4406,6
9.442,6
9.4434,6
9.4448,6
9.4462,6
9.4476,6
9.449,6
9.4504,6
9.4518,6
9.4532,6
9.4546,6
9.456,6
9.4574,6
9.4588,6
9.4602,6
9.4616,6
9.463,6
9.4644,6
9.4658,6
9.4672,6
9.4686,6
9.47,6
9.4714,6
9.4728,6
9.4742,6
9.4756,6
9.477,6
9.4784,6
9.4798,6
9.4812,6
9.4826,6
9.484,6
9.4854,6
9.4868,6
9.4882,6
9.4896,6
9.491,6
9.4924,6
9.4938,6
9.4952,6
9.4966,6
9.498,6
9.4994,6
9.5008,6
9.5022,6
9.5036,6
9.505,6
9.5064,6
9.5078,6
9.5092,6
9.5106,6
9.512,6
9.5134,6
9.5148,6
9.5162,6
9.5176,6
9.519,6
9.5204,6
9.5218,6
9.5232,6
9.5246,6
9.526,6
9.5274,6
9.5288,6
9.5302,6
9.5316,6
9.533,6
9.5344,6
9.5358,6
9.5372,6
9.5386,6
9.54,6
9.5414,6
9.5428,6
9.5442,6
9.5456,6
9.547,6
9.5484,6
9.5498,6
9.5512,6
9.5526,6
9.554,6
9.5554,6
9.5568,6
9.5582,6
9.5596,6
9.561,6
9.5624,6
9.5638,6
9.5652,6
9.5666,6
9.568,6
9.5694,6
9.5708,6
9.5722,6
9.5736,6
9.575,6
9.5764,6
9.5778,6
9.5792,6
9.5806,6
9.582,6
9.5834,6
9.5848,6
9.5862,6
9.5876,6
9.589,6
9.5904,6
9.5918,6
9.5932,6
9.5946,6
9.596,6
9.5974,6
9.5988,6
9.6002,6
9.6016,6
9.603,6
9.6044,6
9.6058,6
9.6072,6
9.6086,6
9.61,6
9.6114,6
9.6128,6
9.6142,6
9.6156,6
9.617,6
9.6184,6
9.6198,6
9.6212,6
9.6226,6
9.624,6
9.6254,6
9.6268,6
9.6282,6
9.6296,6
9.631,6
9.6324,6
9.6338,6
9.6352,6
9.6366,6
9.638,6
9.6394,6
9.6408,6
9.6422,6
9.6436,6
9.645,6
9.6464,6
9.6478,6
9.6492,6
9.6506,6
9.652,6
9.6534,6
9.6548,6
9.6562,6
9.6576,6
9.659,6
9.6604,6
9.6618,6
9.6632,6
9.6646,6
9.666,6
9.6674,6
9.6688,6
9.6702,6
9.6716,6
9.673,6
9.6744,6
9.6758,6
9.6772,6
9.6786,6
9.68,6
9.6814,6
9.6828,6
9.6842,6
9.6856,6
9.687,6
9.6884,6
9.6898,6
9.6912,6
9.6926,6
9.694,6
9.6954,6
9.6968,6
9.6982,6
9.6996,6
9.701,6
9.7024,6
9.7038,6
9.7052,6
9.7066,6
9.708,6
9.7094,6
9.7108,6
9.7122,6
9.7136,6
9.715,6
9.7164,6
9.7178,6
9.7192,6
9.7206,6
9.722,6
9.7234,6
9.7248,6
9.7262,6
9.7276,6
9.729,6
9.7304,6
9.7318,6
9.7332,6
9.7346,6
9.736,6
9.7374,6
9.7388,6
9.7402,6
9.7416,6
9.743,6
9.7444,6
9.7458,6
9.7472,6
9.7486,6
9.75,6
9.7514,6
9.7528,6
9.7542,6
9.7556,6
9.757,6
9.7584,6
9.7598,6
9.7612,6
9.7626,6
9.764,6
9.7654,6
9.7668,6
9.7682,6
9.7696,6
9.771,6
9.7724,6
9.7738,6
9.7752,6
9.7766,6
9.778,6
9.7794,6
9.7808,6
9.7822,6
9.7836,6
9.785,6
9.7864,6
9.7878,6
9.7892,6
9.7906,6
9.792,6
9.7934,6
9.7948,6
9.7962,6
9.7976,6
9.799,6
9.8004,6
9.8018,6
9.8032,6
9.8046,6
9.806,6
9.8074,6
9.8088,6
9.8102,6
9.8116,6
9.813,6
9.8144,6
9.8158,6
9.8172,6
9.8186,6
9.82,6
9.8214,6
9.8228,6
9.8242,6
9.8256,6
9.827,6
9.8284,6
9.8298,6
9.8312,6
9.8326,6
9.834,6
9.8354,6
9.8368,6
9.8382,6
9.8396,6
9.841,6
9.8424,6
9.8438,6
9.8452,6
9.8466,6
9.848,6
9.8494,6
9.8508,6
9.8522,6
9.8536,6
9.855,6
9.8564,6
9.8578,6
9.8592,6
9.8606,6
9.862,6
9.8634,6
9.8648,6
9.8662,6
9.8676,6
9.869,6
9.8704,6
9.8718,6
9.8732,6
9.8746,6
9.876,6
9.8774,6
9.8788,6
9.8802,6
9.8816,6
9.883,6
9.8844,6
9.8858,6
9.8872,6
9.8886,6
9.89,6
9.8914,6
9.8928,6
9.8942,6
9.8956,6
9.897,6
9.8984,6
9.8998,6
9.9012,6
9.9026,6
9.904,6
9.9054,6
9.9068,6
9.9082,6
9.9096,6
9.911,6
9.9124,6
9.9138,6
9.9152,6
9.9166,6
9.918,6
9.9194,6
9.9208,6
9.9222,6
9.9236,6
9.925,6
9.9264,6
9.9278,6
9.9292,6
9.9306,6
9.932,6
9.9334,6
9.9348,6
9.9362,6
9.9376,6
9.939,6
9.9404,6
9.9418,6
9.9432,6
9.9446,6
9.946,6
9.9474,6
9.9488,6
9.9502,6
9.9516,6
9.953,6
9.9544,6
9.9558,6
9.9572,6
9.9586,6
9.96,6
9.9614,6
9.9628,6
9.9642,6
9.9656,6
9.967,6
9.9684,6
9.9698,6
9.9712,6
9.9726,6
9.974,6
9.9754,6
9.9768,6
9.9782,6
9.9796,6
9.981,6
9.9824,6
9.9838,6
9.9852,6
9.9866,6
9.988,6
9.9894,6
9.9908,6
9.9922,6
9.9936,6
9.995,6
9.9964,6
9.9978,6
9.9992,6
10.0006,6
10.002,6
10.0034,6
10.0048,6
10.0062,6
10.0076,6
10.009,6
10.0104,6
10.0118,6
10.0132,6
10.0146,6
10.016,6
10.0174,6
10.0188,6
10.0202,6
10.0216,6
10.023,6
10.0244,6
10.0258,6
10.0272,6
10.0286,6
10.03,6
10.0314,6
10.0328,6
10.0342,6
10.0356,6
10.037,6
10.0384,6
10.0398,6
10.0412,6
10.0426,6
10.044,6
10.0454,6
10.0468,6
10.0482,6
10.0496,6
10.051,6
10.0524,6
10.0538,6
10.0552,6
10.0566,6
10.058,6
10.0594,6
10.0608,6
10.0622,6
10.0636,6
10.065,6
10.0664,6
10.0678,6
10.0692,6
10.0706,6
10.072,6
10.0734,6
10.0748,6
10.0762,6
10.0776,6
10.079,6
10.0804,6
10.0818,6
10.0832,6
10.0846,6
10.086,6
10.0874,6
10.0888,6
10.0902,6
10.0916,6
10.093,6
10.0944,6
10.0958,6
10.0972,6
10.0986,6
10.1,6
10.1014,6
10.1028,6
10.1042,6
10.1056,6
10.107,6
10.1084,6
10.1098,6
10.1112,6
10.1126,6
10.114,6
10.1154,6
10.1168,6
10.1182,1024
10.1196,12
10.121,12
10.1224,12
10.1238,12
10.1252,12
10.1266,12
10.128,12
10.1294,12
10.1308,12
10.1322,12
10.1336,12
10.135,12
10.1364,12
10.1378,12
10.1392,12
10.1406,12
10.142,12
10.1434,12
10.1448,12
10.1462,12
10.1476,12
10.149,12
10.1504,12
10.1518,12
10.1532,12
10.1546,12
10.156,12
10.1574,12
10.1588,12
10.1602,12
10.1616,12
10.163,12
10.1644,12
10.1658,12
10.1672,12
10.1686,12
10.17,12
10.1714,12
10.1728,12
10.1742,12
10.1756,12
10.177,12
10.1784,12
10.1798,12
10.1812,12
10.1826,12
10.184,12
10.1854,12
10.1868,12
10.1882,12
10.1896,12
10.191,12
10.1924,12
10.1938,12
10.1952,12
10.1966,12
10.198,12
10.1994,12
10.2008,12
10.2022,12
10.2036,12
10.205,12
10.2064,12
10.2078,12
10.2092,12
10.2106,12
10.212,12
10.2134,12
10.2148,12
10.2162,12
10.2176,12
10.219,12
10.2204,12
10.2218,12
10.2232,12
10.2246,12
10.226,12
10.2274,12
10.2288,12
10.2302,12
10.2316,12
10.233,12
10.2344,12
10.2358,12
10.2372,12
10.2386,12
10.24,12
10.2414,12
10.2428,12
10.2442,12
10.2456,12
10.247,12
10.2484,12
10.2498,12
10.2512,12
10.2526,12
10.254,12
10.2554,12
10.2568,12
10.2582,12
10.2596,12
10.261,12
10.2624,12
10.2638,12
10.2652,12
10.2666,12
10.268,12
10.2694,12
10.2708,12
10.2722,12
10.2736,12
10.275,12
10.2764,12
10.2778,12
10.2792,12
10.2806,12
10.282,12
10.2834,12
10.2848,12
10.2862,12
10.2876,12
10.289,12
10.2904,12
10.2918,12
10.2932,12
10.2946,12
10.296,12
10.2974,12
10.2988,12
10.3002,12
10.3016,12
10.303,12
10.3044,12
10.3058,12
10.3072,12
10.3086,12
10.31,12
10.3114,12
10.3128,12
10.3142,12
10.3156,12
10.317,12
10.3184,12
10.3198,12
10.3212,12
10.3226,12
10.324,12
10.3254,12
10.3268,12
10.3282,12
10.3296,12
10.331,12
10.3324,12
10.3338,12
10.3352,12
10.3366,12
10.338,12
10.3394,12
10.3408,12
10.3422,12
10.3436,12
10.345,12
10.3464,12
10.3478,12
10.3492,12
10.3506,12
10.352,12
10.3534,12
10.3548,12
10.3562,12
10.3576,12
10.359,12
10.3604,12
10.3618,12
10.3632,12
10.3646,12
10.366,12
10.3674,12
10.3688,12
10.3702,12
10.3716,12
10.373,12
10.3744,12
10.3758,12
10.3772,12
10.3786,12
10.38,12
10.3814,12
10.3828,12
10.3842,12
10.3856,12
10.387,12
10.3884,12
10.3898,12
10.3912,12
10.3926,12
10.394,12
10.3954,12
10.3968,12
10.3982,12
10.3996,12
10.401,12
10.4024,12
10.4038,12
10.4052,12
10.4066,12
10.408,12
10.4094,12
10.4108,12
10.4122,12
10.4136,12
10.415,12
10.4164,12
10.4178,12
10.4192,12
10.4206,12
10.422,12
10.4234,12
10.4248,12
10.4262,12
10.4276,12
10.429,12
10.4304,12
10.4318,12
10.4332,12
10.4346,12
10.436,12
10.4374,12
10.4388,12
10.4402,12
10.4416,12
10.443,12
10.4444,12
10.4458,12
10.4472,12
10.4486,12
10.45,12
10.4514,12
10.4528,12
10.4542,12
10.4556,12
10.457,12
10.4584,12
10.4598,12
10.4612,12
10.4626,12
10.464,12
10.4654,12
10.4668,12
10.4682,12
10.4696,12
10.471,12
10.4724,12
10.4738,12
10.4752,12
10.4766,12
10.478,12
10.4794,12
10.4808,12
10.4822,12
10.4836,12
10.485,12
10.4864,12
10.4878,12
10.4892,12
10.4906,12
10.492,12
10.4934,12
10.4948,12
10.4962,12
10.4976,12
10.499,12
10.5004,12
10.5018,12
10.5032,12
10.5046,12
10.506,12
10.5074,12
10.5088,12
10.5102,12
10.5116,12
10.513,12
10.5144,12
10.5158,12
10.5172,12
10.5186,12
10.52,12
10.5214,12
10.5228,12
10.5242,12
10.5256,12
10.527,12
10.5284,12
10.5298,12
10.5312,12
10.5326,12
10.534,24
10.5354,24
10.5368,24
10.5382,24
10.5396,24
10.541,24
10.5424,24
10.5438,24
10.5452,24
10.5466,24
10.548,24
10.5494,24
10.5508,24
10.5522,24
10.5536,24
10.555,24
10.5564,24
10.5578,24
10.5592,24
10.5606,24
10.562,24
10.5634,24
10.5648,24
10.5662,24
10.5676,24
10.569,24
10.5704,24
10.5718,24
10.5732,24
10.5746,24
10.576,24
10.5774,24
10.5788,24
10.5802,24
10.5816,24
10.583,24
10.5844,24
10.5858,24
10.5872,24
10.5886,24
10.59,24
10.5914,24
10.5928,24
10.5942,24
10.5956,24
10.597,24
10.5984,24
10.5998,24
10.6012,24
10.6026,24
10.604,24
10.6054,24
10.6068,24
10.6082,24
10.6096,24
10.611,24
10.6124,24
10.6138,24
10.6152,24
10.6166,24
10.618,24
10.6194,24
10.6208,24
10.6222,24
10.6236,24
10.625,24
10.6264,24
10.6278,24
10.6292,24
10.6306,48
10.632,48
10.6334,48
10.6348,48
10.6362,48
10.6376,48
10.639,48
10.6404,48
10.6418,48
10.6432,48
10.6446,48
10.646,48
10.6474,48
10.6488,48
10.6502,48
10.6516,96
10.653,96
10.6544,96
10.6558,192
10.6572,1024
10.6586,1024
10.66,1024
10.6614,1024
10.6628,1024
10.6642,1024
10.6656,216
10.667,1024
10.6684,1024
10.6698,72
10.6712,1024
10.6726,1024
10.674,1024
10.6754,1024
10.6768,192
10.6782,1024
10.6796,1024
10.681,1024
10.6824,1024
10.6838,1024
10.6852,1024
10.6866,1024
10.688,1024
10.6894,1024
10.6908,1024
10.6922,1024
10.6936,60
10.695,1024
10.6964,1024
10.6978,1024
10.6992,1024
10.7006,1024
10.702,1024
10.7034,1024
10.7048,1024
10.7062,1024
10.7076,1024
10.709,1024
10.7104,1024
10.7118,1024
10.7132,1024
10.7146,1024
10.716,36
10.7174,36
10.7188,36
10.7202,72
10.7216,1024
10.723,1024
10.7244,1024
10.7258,1024
10.7272,1024
10.7286,1024
10.73,1024
10.7314,1024
10.7328,1024
10.7342,1024
10.7356,1024
10.737,1024
10.7384,1024
10.7398,1024
10.7412,1024
10.7426,1024
10.744,1024
10.7454,1024
10.7468,1024
10.7482,1024
10.7496,1024
10.751,48
10.7524,1024
10.7538,1024
10.7552,1024
10.7566,1024
10.758,1024
10.7594,1024
10.7608,1024
10.7622,1024
10.7636,1024
10.765,1024
10.7664,1024
10.7678,1024
10.7692,1024
10.7706,1024
10.772,1024
10.7734,1024
10.7748,1024
10.7762,1024
10.7776,1024
10.779,1024
10.7804,1024
10.7818,1024
10.7832,1024
10.7846,1024
10.786,1024
10.7874,1024
10.7888,1024
10.7902,504
10.7916,1024
10.793,1024
10.7944,1024
10.7958,1024
10.7972,1024
10.7986,132
10.8,1024
10.8014,1024
10.8028,1024
10.8042,1024
10.8056,1024
10.807,1024
10.8084,1024
10.8098,1024
10.8112,1024
10.8126,1024
10.814,1024
10.8154,1024
10.8168,1024
10.8182,1024
10.8196,1024
10.821,1024
10.8224,1024
10.8238,1024
10.8252,1024
10.8266,1024
10.828,1024
10.8294,30
10.8308,30
10.8322,30
10.8336,60
10.835,1024
10.8364,1024
10.8378,1024
10.8392,1024
10.8406,1024
10.842,1024
10.8434,1024
10.8448,1024
10.8462,1024
10.8476,1024
10.849,1024
10.8504,1024
10.8518,1024
10.8532,1024
10.8546,1024
10.856,1024
10.8574,1024
10.8588,1024
10.8602,1024
10.8616,1024
10.863,1024
10.8644,1024
10.8658,1024
10.8672,1024
10.8686,1024
10.87,1024
10.8714,42
10.8728,1024
10.8742,1024
10.8756,1024
10.877,1024
10.8784,1024
10.8798,1024
10.8812,1024
10.8826,1024
10.884,1024
10.8854,1024
10.8868,1024
10.8882,1024
10.8896,1024
10.891,1024
10.8924,1024
10.8938,1024
10.8952,1024
10.8966,1024
10.898,1024
10.8994,1024
10.9008,1024
10.9022,1024
10.9036,1024
10.905,1024
10.9064,1024
10.9078,1024
10.9092,1024
10.9106,1024
10.912,1024
10.9134,1024
10.9148,1024
10.9162,1024
10.9176,1024
10.919,1024
10.9204,1024
10.9218,1024
10.9232,1024
10.9246,1024
10.926,1024
10.9274,1024
10.9288,1024
10.9302,1024
10.9316,1024
10.933,1024
10.9344,1024
10.9358,1024
10.9372,1024
10.9386,18
10.94,18
10.9414,18
10.9428,18
10.9442,18
10.9456,18
10.947,18
10.9484,18
10.9498,18
10.9512,18
10.9526,18
10.954,18
10.9554,18
10.9568,18
10.9582,18
10.9596,36
10.961,36
10.9624,36
10.9638,36
10.9652,36
10.9666,36
10.968,36
10.9694,72
10.9708,72
10.9722,1024
10.9736,1024
10.975,1024
10.9764,1024
10.9778,1024
10.9792,1024
10.9806,1024
10.982,1024
10.9834,1024
10.9848,1024
10.9862,1024
10.9876,1024
10.989,1024
10.9904,1024
10.9918,1024
10.9932,1024
10.9946,1024
10.996,1024
10.9974,1024
10.9988,1024
11.0002,1024
11.0016,1024
11.003,1024
11.0044,1024
11.0058,1024
11.0072,1024
11.0086,1024
11.01,1024
11.0114,1024
11.0128,1024
11.0142,1024
11.0156,1024
11.017,1024
11.0184,1024
11.0198,1024
11.0212,1024
11.0226,1024
11.024,1024
11.0254,1024
11.0268,1024
11.0282,1024
11.0296,1024
11.031,1024
11.0324,1024
11.0338,1024
11.0352,1024
11.0366,1024
11.038,1024
11.0394,1024
11.0408,1024
11.0422,1024
11.0436,1024
11.045,1024
11.0464,1024
11.0478,1024
11.0492,60
11.0506,1024
11.052,1024
11.0534,1024
11.0548,1024
11.0562,1024
11.0576,1024
11.059,1024
11.0604,1024
11.0618,1024
11.0632,1024
11.0646,1024
11.066,1024
11.0674,1024
11.0688,1024
11.0702,1024
11.0716,1024
11.073,1024
11.0744,1024
11.0758,1024
11.0772,1024
11.0786,1024
11.08,1024
11.0814,1024
11.0828,1024
11.0842,1024
11.0856,1024
11.087,1024
11.0884,1024
11.0898,1024
11.0912,1024
11.0926,1024
11.094,1024
11.0954,1024
11.0968,1024
11.0982,1024
11.0996,1024
11.101,1024
11.1024,1024
11.1038,1024
11.1052,1024
11.1066,1024
11.108,1024
11.1094,1024
11.1108,1024
11.1122,1024
11.1136,1024
11.115,1024
11.1164,1024
11.1178,1024
11.1192,1024
11.1206,1024
11.122,1024
11.1234,1024
11.1248,1024
11.1262,1024
11.1276,1024
11.129,1024
11.1304,1024
11.1318,24
11.1332,24
11.1346,1024
11.136,1024
11.1374,1024
11.1388,1024
11.1402,1024
11.1416,1024
11.143,1024
11.1444,1024
11.1458,1024
11.1472,1024
11.1486,1024
11.15,1024
11.1514,1024
11.1528,1024
11.1542,1024
11.1556,1024
11.157,1024
11.1584,1024
11.1598,1024
11.1612,1024
11.1626,1024
11.164,1024
11.1654,1024
11.1668,1024
11.1682,1024
11.1696,1024
11.171,1024
11.1724,1024
11.1738,1024
11.1752,1024
11.1766,1024
11.178,1024
11.1794,1024
11.1808,1024
11.1822,1024
11.1836,1024
11.185,1024
11.1864,1024
11.1878,1024
11.1892,1024
11.1906,1024
11.192,1024
11.1934,1024
11.1948,30
11.1962,1024
11.1976,1024
11.199,1024
11.2004,1024
11.2018,1024
11.2032,1024
11.2046,1024
11.206,1024
11.2074,1024
11.2088,1024
11.2102,1024
11.2116,1024
11.213,1024
11.2144,1024
11.2158,1024
11.2172,1024
11.2186,1024
11.22,1024
11.2214,1024
11.2228,1024
11.2242,1024
11.2256,1024
11.227,1024
11.2284,1024
11.2298,1024
11.2312,1024
11.2326,1024
11.234,1024
11.2354,1024
11.2368,1024
11.2382,1024
11.2396,1024
11.241,1024
11.2424,1024
11.2438,1024
11.2452,1024
11.2466,1024
11.248,1024
11.2494,1024
11.2508,1024
11.2522,1024
11.2536,1024
11.255,1024
11.2564,1024
11.2578,1024
11.2592,1024
11.2606,1024
11.262,1024
11.2634,1024
11.2648,1024
11.2662,1024
11.2676,1024
11.269,1024
11.2704,1024
11.2718,1024
11.2732,1024
11.2746,1024
11.276,1024
11.2774,1024
11.2788,1024
11.2802,1024
11.2816,1024
11.283,27
11.2844,1024
11.2858,1024
11.2872,1024
11.2886,1024
11.29,1024
11.2914,1024
11.2928,1024
11.2942,1024
11.2956,1024
11.297,1024
11.2984,1024
11.2998,1024
11.3012,1024
11.3026,1024
11.304,1024
11.3054,1024
11.3068,1024
11.3082,1024
11.3096,1024
11.311,1024
11.3124,1024
11.3138,1024
11.3152,1024
11.3166,1024
11.318,1024
11.3194,1024
11.3208,1024
11.3222,1024
11.3236,1024
11.325,1024
11.3264,1024
11.3278,1024
11.3292,1024
11.3306,1024
11.332,1024
11.3334,1024
11.3348,1024
11.3362,1024
11.3376,1024
11.339,1024
11.3404,1024
11.3418,1024
11.3432,1024
11.3446,1024
11.346,1024
11.3474,1024
11.3488,1024
11.3502,1024
11.3516,1024
11.353,1024
11.3544,1024
11.3558,1024
11.3572,1024
11.3586,1024
11.36,1024
11.3614,1024
11.3628,1024
11.3642,1024
11.3656,1024
11.367,21
11.3684,21
11.3698,42
11.3712,1024
11.3726,1024
11.374,1024
11.3754,1024
11.3768,1024
11.3782,1024
11.3796,1024
11.381,1024
11.3824,1024
11.3838,1024
11.3852,1024
11.3866,1024
11.388,1024
11.3894,1024
11.3908,1024
11.3922,1024
11.3936,1024
11.395,1024
11.3964,1024
11.3978,1024
11.3992,1024
11.4006,1024
11.402,1024
11.4034,1024
11.4048,1024
11.4062,1024
11.4076,1024
11.409,1024
11.4104,1024
11.4118,1024
11.4132,1024
11.4146,1024
11.416,1024
11.4174,1024
11.4188,1024
11.4202,1024
11.4216,1024
11.423,1024
11.4244,1024
11.4258,1024
11.4272,1024
11.4286,1024
11.43,1024
11.4314,1024
11.4328,1024
11.4342,1024
11.4356,1024
11.437,1024
11.4384,1024
11.4398,1024
11.4412,1024
11.4426,1024
11.444,1024
11.4454,1024
11.4468,1024
11.4482,1024
11.4496,1024
11.451,1024
11.4524,1024
11.4538,54
11.4552,1024
11.4566,1024
11.458,1024
11.4594,1024
11.4608,1024
11.4622,1024
11.4636,1024
11.465,1024
11.4664,1024
11.4678,1024
11.4692,1024
11.4706,1024
11.472,1024
11.4734,1024
11.4748,1024
11.4762,1024
11.4776,1024
11.479,1024
11.4804,1024
11.4818,1024
11.4832,1024
11.4846,1024
11.486,1024
11.4874,1024
11.4888,33
11.4902,1024
11.4916,1024
11.493,1024
11.4944,1024
11.4958,1024
11.4972,1024
11.4986,1024
11.5,1024
11.5014,1024
11.5028,1024
11.5042,1024
11.5056,1024
11.507,1024
11.5084,1024
11.5098,1024
11.5112,1024
11.5126,1024
11.514,1024
11.5154,1024
11.5168,1024
11.5182,1024
11.5196,1024
11.521,1024
11.5224,1024
11.5238,1024
11.5252,1024
11.5266,1024
11.528,1024
11.5294,1024
11.5308,1024
11.5322,1024
11.5336,1024
11.535,1024
11.5364,1024
11.5378,1024
11.5392,1024
11.5406,1024
11.542,1024
11.5434,1024
11.5448,1024
11.5462,1024
11.5476,1024
11.549,1024
11.5504,1024
11.5518,1024
11.5532,1024
11.5546,1024
11.556,1024
11.5574,1024
11.5588,1024
11.5602,1024
11.5616,1024
11.563,1024
11.5644,1024
11.5658,1024
11.5672,1024
11.5686,1024
11.57,1024
11.5714,1024
11.5728,1024
11.5742,15
11.5756,15
11.577,15
11.5784,15
11.5798,15
11.5812,15
11.5826,15
11.584,15
11.5854,15
11.5868,15
11.5882,15
11.5896,15
11.591,30
11.5924,30
11.5938,30
11.5952,30
11.5966,30
11.598,60
11.5994,120
11.6008,1024
11.6022,1024
11.6036,1024
11.605,1024
11.6064,1024
11.6078,1024
11.6092,1024
11.6106,1024
11.612,1024
11.6134,1024
11.6148,1024
11.6162,1024
11.6176,1024
11.619,1024
11.6204,1024
11.6218,1024
11.6232,1024
11.6246,1024
11.626,1024
11.6274,1024
11.6288,1024
11.6302,1024
11.6316,1024
11.633,1024
11.6344,1024
11.6358,1024
11.6372,1024
11.6386,1024
11.64,1024
11.6414,1024
11.6428,1024
11.6442,1024
11.6456,1024
11.647,1024
11.6484,1024
11.6498,1024
11.6512,1024
11.6526,1024
11.654,1024
11.6554,1024
11.6568,1024
11.6582,1024
11.6596,1024
11.661,1024
11.6624,1024
11.6638,1024
11.6652,1024
11.6666,1024
11.668,1024
11.6694,1024
11.6708,1024
11.6722,1024
11.6736,1024
11.675,1024
11.6764,1024
11.6778,1024
11.6792,1024
11.6806,1024
11.682,1024
11.6834,1024
11.6848,1024
11.6862,1024
11.6876,1024
11.689,1024
11.6904,1024
11.6918,1024
11.6932,1024
11.6946,1024
11.696,1024
11.6974,1024
11.6988,1024
11.7002,1024
11.7016,1024
11.703,1024
11.7044,1024
11.7058,1024
11.7072,1024
11.7086,1024
11.71,1024
11.7114,1024
11.7128,1024
11.7142,1024
11.7156,1024
11.717,1024
11.7184,1024
11.7198,1024
11.7212,1024
11.7226,1024
11.724,1024
11.7254,1024
11.7268,1024
11.7282,1024
11.7296,1024
11.731,1024
11.7324,1024
11.7338,1024
11.7352,1024
11.7366,1024
11.738,1024
11.7394,1024
11.7408,1024
11.7422,1024
11.7436,1024
11.745,1024
11.7464,1024
11.7478,1024
11.7492,1024
11.7506,1024
11.752,1024
11.7534,1024
11.7548,1024
11.7562,1024
11.7576,1024
11.759,1024
11.7604,1024
11.7618,1024
11.7632,1024
11.7646,1024
11.766,1024
11.7674,1024
11.7688,1024
11.7702,1024
11.7716,1024
11.773,1024
11.7744,1024
11.7758,1024
11.7772,21
11.7786,42
11.78,1024
11.7814,1024
11.7828,1024
11.7842,1024
11.7856,1024
11.787,1024
11.7884,1024
11.7898,1024
11.7912,1024
11.7926,1024
11.794,1024
11.7954,1024
11.7968,1024
11.7982,1024
11.7996,1024
11.801,1024
11.8024,1024
11.8038,1024
11.8052,1024
11.8066,1024
11.808,1024
11.8094,1024
11.8108,1024
11.8122,1024
11.8136,1024
11.815,1024
11.8164,1024
11.8178,1024
11.8192,1024
11.8206,1024
11.822,1024
11.8234,1024
11.8248,1024
11.8262,1024
11.8276,1024
11.829,1024
11.8304,1024
11.8318,225
11.8332,1024
11.8346,1024
11.836,1024
11.8374,1024
11.8388,1024
11.8402,1024
11.8416,1024
11.843,1024
11.8444,1024
11.8458,1024
11.8472,1024
11.8486,1024
11.85,1024
11.8514,1024
11.8528,1024
11.8542,1024
11.8556,1024
11.857,1024
11.8584,1024
11.8598,1024
11.8612,1024
11.8626,1024
11.864,1024
11.8654,1024
11.8668,1024
11.8682,1024
11.8696,1024
11.871,1024
11.8724,1024
11.8738,1024
11.8752,1024
11.8766,1024
11.878,1024
11.8794,1024
11.8808,1024
11.8822,1024
11.8836,1024
11.885,1024
11.8864,1024
11.8878,1024
11.8892,1024
